#{"t_start": 1543280768.922891, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-264.992787,64,32.672574
-128.102668,69,32.859642
-132.132993,58,32.889289
-166.466389,89,33.107241
-132.434667,52,33.264831
-153.553167,62,33.29173
-132.41084,62,33.444203
-314.754048,75,33.614033
-107.367933,79,33.818337
-439.551418,90,34.017024
-188.305914,56,34.04659
-285.989578,69,34.236429
-159.277085,76,34.428853
-44.596288,84,34.471317
-128.615421,78,34.673975
-640.202894,65,34.88642
-104.702074,82,35.076993
-147.510249,83,35.118673
-32.498436,87,35.310941
-241.795552,58,35.496247
-342.225356,88,35.678535
-183.934078,83,35.867756
-106.929284,57,35.898529
-122.950711,90,36.081227
-451.91072,90,36.275073
-119.543971,61,36.46102
-10.215066,80,36.515339
-134.720702,55,36.715532
-160.084551,63,36.923469
-183.761327,71,36.968172
-130.036442,71,37.177528
-139.965202,63,37.381113
-156.365247,53,37.415487
-322.432502,64,37.632813
-274.181854,76,37.85572
-149.224338,87,37.905949
-235.613485,67,38.099581
-154.627658,63,38.274184
-135.004062,53,38.300412
-204.87594,66,38.488343
-126.960614,64,38.667809
-174.683307,86,38.714084
-341.61434,82,38.905812
-104.435565,55,39.070071
-264.119477,77,39.247301
-369.168545,101,39.440642
-128.399109,55,39.467069
-180.282059,56,39.638039
-126.675544,52,39.665662
8.431048,79,39.844163
-142.009556,74,40.017864
-157.934724,72,40.053551
-362.880619,81,40.245607
-158.602668,78,40.422408
-125.34222,56,40.590569
-391.956269,113,40.810535
-218.842553,75,40.845471
-323.138537,139,41.226997
-235.008243,137,41.489892
-51.242424,79,41.70295
-1076.54769,247,42.199662
-106.151562,73,42.38459
-39.700125,87,42.585506
27.235026,104,42.791143
2.170433,181,43.210283
-130.444779,436,44.675663
-379.606778,140,45.172073
-217.352233,105,45.400281
-409.97718,124,45.649219
-414.942034,84,45.848434
-392.562282,471,47.291053
-404.392501,139,47.579709
-518.271097,125,47.853877
-148.559994,1000,53.565529
-421.611742,772,56.529484
-199.226287,496,58.269924
-216.365696,103,58.472495
-214.161331,990,63.218316
-182.404081,206,63.730789
-172.815726,109,63.944453
-105.622308,801,67.224782
-83.4979,170,67.638143
-87.989964,240,68.119767
-188.322588,122,68.330269
-171.701299,162,68.730636
-184.90153,623,70.780325
-315.382124,156,71.202453
-81.978079,200,71.688486
-209.678698,492,73.120875
-147.667215,209,73.613531
-119.627986,165,73.870975
-269.100186,195,74.30542
-486.63594,1000,77.722871
-71.472724,149,78.136537
-88.113409,1000,82.083416
-180.686969,158,82.366467
-509.800477,805,85.947956
-104.452375,414,87.377531
-305.834836,734,90.451941
-232.718489,988,94.450096
-351.681101,299,95.304473
-179.04149,328,96.325942
-136.636355,217,96.842901
-137.777376,210,97.356425
-135.727952,482,99.4379
-158.299968,315,100.43756
-158.301456,184,100.982615
-212.576937,183,101.481207
-221.750425,194,102.027903
-73.345568,266,102.763193
-115.384935,308,103.511775
-174.09373,734,106.139946
-343.601438,400,107.537596
-200.238257,320,108.360764
-216.236357,333,109.309652
-41.894991,152,109.59393
-173.868829,208,110.085865
-88.358539,270,110.974946
-124.87964,181,111.408535
-103.625703,198,111.927398
-141.646216,122,112.168094
-202.690373,740,115.044992
-98.530853,426,116.380603
-227.049163,288,117.190958
-151.654789,179,117.652785
-54.466545,215,118.167495
-204.332903,203,118.680504
-226.526864,177,119.132805
-181.555189,165,119.571182
-36.345421,217,120.09456
-258.218581,171,120.579265
-111.512862,157,120.832441
-244.570519,175,121.227583
-224.663981,196,121.734573
-189.710081,204,122.184905
-144.27985,401,123.294411
-242.220256,161,123.703549
-373.72488,447,124.870904
-193.625355,270,125.648187
-232.119236,267,126.187778
-467.474165,222,126.923713
-476.047961,279,127.491869
-381.517425,238,128.170393
-446.315778,264,128.705082
-505.806872,299,129.489283
-812.67812,520,131.342829
-756.603291,324,132.203768
-500.235334,586,134.241485
-292.74533,211,134.738312
-279.997735,233,135.237336
-281.332125,335,136.199769
-155.302447,142,136.449051
-108.937743,151,136.729339
-224.353311,267,137.490888
-351.742129,163,137.93895
-134.702818,197,138.402855
-682.148873,391,139.64552
-142.661608,171,139.931819
-322.773434,234,140.58375
-730.024271,601,142.827289
-141.567091,240,143.373471
-107.044687,229,143.854305
-460.292167,263,144.585539
-114.216503,1000,149.31122
-380.565708,315,150.173045
-66.609244,188,150.630436
-196.739805,282,151.430897
-1299.530813,526,153.115659
-13.394227,183,153.572937
-68.773917,1000,158.004279
-125.00007,166,158.462202
-168.226947,255,159.080224
-818.775518,498,160.682229
-128.781736,213,161.19596
-131.425529,278,161.94101
-198.130164,204,162.430099
-53.958923,1000,166.765744
-810.727436,369,168.126083
-150.865614,172,168.468403
-144.206461,468,170.173061
-229.104961,197,170.601499
-222.416276,209,171.084722
-113.249446,228,171.742902
-111.74842,333,172.553094
-111.756409,1000,176.982005
-147.919995,223,177.474413
-102.599257,1000,182.593609
-24.738037,1000,186.883955
-74.024669,1000,192.207669
-97.914072,1000,196.545024
-44.319048,1000,200.070294
-84.153545,233,200.5929
-44.714577,233,201.262024
-47.322185,1000,205.533664
-36.449923,1000,209.625303
-59.695901,1000,214.57897
-80.055879,1000,219.964163
-189.575431,957,223.445569
-36.81685,485,225.294353
-11.768635,1000,228.585348
-50.326409,1000,232.268653
-94.182658,192,232.746842
-23.097706,1000,237.885798
-14.864511,1000,243.213754
-25.970542,1000,247.267784
-103.713274,748,251.116824
-17.06535,1000,257.083064
-36.014715,1000,262.83006
-77.048726,1000,265.988266
-51.058605,1000,269.573583
-100.776806,285,270.213718
-108.885732,208,270.66291
-79.045155,1000,274.53436
22.290462,1000,278.421635
-120.200113,388,279.514226
-141.756369,291,280.227265
-169.449011,343,281.169576
-43.624065,187,281.578969
-151.904981,167,281.833952
-53.082186,1000,286.922719
-95.622326,1000,293.477056
-151.592782,322,294.594905
-55.960974,1000,298.941495
-218.617136,142,299.3161
-153.314008,215,299.790769
-236.121334,552,301.810068
-188.194762,211,302.246366
-398.015682,700,305.069124
-174.915913,206,305.506355
-44.645005,1000,308.795724
-297.638583,712,312.180491
-137.080108,491,313.877663
-165.563801,209,314.416888
-196.089426,338,315.353681
-9.447097,1000,320.668373
-239.394849,325,321.543566
-215.56803,186,321.977545
-264.807059,140,322.361729
-237.856137,142,322.595473
-167.185283,353,323.57722
-193.039768,896,327.471792
-154.800584,142,327.696687
-164.494156,622,329.917771
-86.284865,1000,336.221398
-210.848861,155,336.623212
-291.000595,311,337.364172
-222.783182,382,338.541965
-230.120813,151,338.833012
-208.371946,305,339.659706
-265.256616,244,340.330386
-372.084852,715,342.837036
-266.645315,162,343.245872
-221.414289,136,343.501103
-219.346291,263,344.401251
-253.72869,304,345.266659
-214.987763,604,347.327097
-251.11673,255,347.878071
-226.426569,465,349.355129
-175.677369,361,350.367788
-209.449804,387,351.395766
-229.769929,208,351.882427
-146.14376,706,354.960501
-243.967811,198,355.408895
-236.678724,160,355.81873
-217.063263,310,356.58178
-239.03056,293,357.371216
-38.002185,1000,362.841393
-263.728255,363,363.979361
-14.276556,376,365.04424
-186.105579,280,365.745268
-201.96761,289,366.474798
-235.456762,301,367.343795
-272.819095,221,367.850551
-222.936255,181,368.288169
-44.864008,1000,374.277582
21.2469,307,375.016307
-255.379553,377,376.029452
-0.135404,1000,381.697385
-251.591317,472,383.46993
-269.670187,232,383.964186
-254.18187,325,384.808209
-191.118771,690,387.386883
0.724104,1000,391.04062
-231.277537,335,392.086651
-236.723035,211,392.577348
-16.320281,1000,397.364852
-205.450314,269,397.967632
-28.249701,1000,403.404279
-158.877182,364,404.611529
-140.994824,355,405.690478
-132.350896,229,406.17152
-133.289419,241,406.681129
-201.34576,315,407.509403
-123.428058,247,408.226042
-150.757507,354,409.164403
-48.161429,1000,413.033897
-288.629717,610,415.120599
-128.247055,443,416.69644
-18.273495,1000,422.780799
-122.016223,218,423.248912
-290.082906,269,423.966328
-44.130531,1000,428.484831
-145.759921,538,430.518328
-115.303058,1000,435.148517
-200.070891,196,435.582785
-124.536674,223,436.068466
-48.472872,375,437.482742
-180.823793,306,438.431945
-101.914733,277,439.205171
-267.957871,865,442.674989
-438.155573,459,444.139741
33.602507,1000,448.150334
-310.312199,399,449.369187
-129.595579,303,450.098433
-156.513319,416,451.304838
-120.995895,217,451.962411
-156.956401,274,452.568218
-175.399891,459,454.057328
-152.826049,509,455.719436
-273.451752,547,457.777047
-1.349689,1000,463.497974
-26.514461,1000,468.281953
-187.404755,231,468.940643
-121.305273,435,470.237105
-28.226327,1000,475.729627
-112.22468,222,476.26598
210.474579,495,478.053098
-203.44489,442,479.470721
-246.550934,484,480.842008
-144.87384,389,481.897563
-27.858064,1000,486.847453
-141.51534,206,487.329473
-154.986036,212,487.982076
-160.490933,346,488.952818
-112.189651,183,489.403517
-159.661834,235,489.929632
-135.403863,403,491.190632
-142.615816,231,491.83601
-85.916926,254,492.465142
-79.372391,1000,498.022653
42.23173,1000,502.325268
45.897287,1000,506.507876
-434.837904,297,507.310354
-402.053996,427,508.716462
204.695278,477,510.244806
-144.073853,1000,515.543414
-62.285268,1000,520.107206
-155.61893,271,520.89303
-143.017884,430,522.351686
-177.497509,246,523.010819
285.433302,355,523.90856
-98.683564,203,524.380505
-153.398742,1000,529.22864
-128.199576,274,530.07058
-115.486756,217,530.539564
-139.183739,353,531.734921
-139.815195,305,532.636235
-102.447377,214,533.132688
-91.68965,185,533.568563
-105.914783,223,534.068732
-57.623578,250,534.59423
30.250521,1000,539.763342
-117.569371,1000,544.253507
-15.891125,344,545.325878
-95.865967,216,545.771798
-31.626081,145,546.016673
-85.358959,325,547.114756
-227.659429,405,548.37815
-430.473167,865,551.644238
-275.016866,955,555.514035
42.181585,1000,560.582328
-203.258779,287,561.592269
-61.84982,1000,565.973993
-98.074306,1000,570.301837
-120.42061,287,571.090054
-298.198805,258,571.65712
-53.156943,285,572.420962
30.022492,1000,576.026188
-307.099365,732,578.777187
-197.254101,501,580.285395
-114.533873,202,580.738959
-109.300894,235,581.379653
-135.929711,220,581.928466
28.146144,1000,586.157627
-258.500416,449,587.778136
2.297856,150,588.18743
-106.021469,1000,591.847134
165.060472,588,594.046889
-82.891328,247,594.667675
-8.704667,1000,600.551747
-9.192463,1000,604.797417
-132.268439,1000,609.197166
-18.067777,1000,614.183074
-153.191416,390,615.53352
-171.712016,468,617.201113
253.403377,483,619.249192
-60.226879,1000,625.43931
124.022432,722,628.449539
-60.76345,1000,633.123227
-52.546206,1000,638.715366
-178.637859,237,639.240039
-69.801594,258,640.050122
-50.2293,201,640.540461
-125.141135,258,641.091776
-140.849295,1000,646.979954
-55.471567,1000,651.860901
38.492189,169,652.30089
-140.287936,256,653.061471
-0.577095,1000,658.385388
-48.697347,1000,663.30868
-339.344907,681,665.996229
-256.831386,407,667.374267
-125.688467,1000,672.050825
-86.318494,1000,676.846524
-4.671736,1000,682.200374
-141.160677,808,685.676402
-60.381205,1000,692.536671
36.108983,178,692.826327
-378.715085,802,696.386748
-112.154288,1000,702.285335
-54.010833,1000,708.484066
-115.351427,242,709.35043
-374.957332,984,713.768134
24.725621,1000,719.536839
-36.506483,1000,725.419446
-0.355194,139,725.753011
-14.900916,228,726.278837
17.120699,118,726.655
-27.126504,1000,732.303366
6.729787,1000,736.507458
-150.636928,727,739.934185
-62.59314,1000,743.898681
-10.285055,1000,747.476815
28.686741,127,747.732367
-159.086313,457,749.077536
-30.405126,1000,754.307226
-26.316276,1000,762.032197
-296.83199,451,763.56345
-75.733073,1000,767.338659
-79.46685,1000,771.902641
-116.974033,633,774.099725
-81.209889,1000,777.468943
-174.957659,841,780.301589
-235.808776,753,783.458982
-175.417409,883,787.983168
-114.677773,256,788.909412
-188.760737,795,792.649408
-113.315228,1000,799.953528
-89.211979,1000,803.97522
11.028876,169,804.385215
-146.372523,572,806.529466
-35.121658,202,807.00717
-54.515346,1000,813.400701
-82.711152,1000,817.787383
-312.314197,976,823.934645
30.766013,1000,828.708876
82.956669,810,831.575795
-41.414335,270,832.409653
-89.525451,213,832.953022
-59.44831,1000,837.195047
-95.785158,185,837.6574
240.608552,467,838.944916
-70.618579,1000,844.006178
-111.848094,550,845.995224
-132.914099,639,848.606248
-23.942935,1000,853.799715
-103.691092,433,855.474167
176.217112,976,859.318544
-38.8118,1000,865.574584
-296.206073,621,868.573374
-18.317447,219,869.115083
-72.284377,1000,873.550191
-17.087158,1000,877.345112
-137.086069,563,879.54778
38.425141,1000,884.480759
-31.36202,155,884.902426
-133.693458,284,885.767518
-14.241319,1000,890.849326
-201.875133,792,894.624439
-109.998166,1000,899.998543
-8.424736,183,900.440128
-41.849821,1000,904.57605
-105.892949,527,906.709173
-202.955181,809,910.743925
-205.984818,774,913.713442
-33.672674,204,914.277678
-79.041228,1000,919.314267
-63.880608,210,919.935301
-70.882805,1000,927.036894
-46.027787,1000,931.808872
-247.512515,856,935.239307
18.115028,1000,940.807904
36.16627,191,941.331665
-102.833303,428,942.703354
-56.851152,232,943.620306
-3.719265,1000,949.109736
13.637555,1000,953.229072
-64.062994,1000,958.791327
-195.907989,832,963.740025
-184.417197,925,967.105104
-66.01333,1000,971.994347
-22.242642,226,972.487532
-209.610518,904,976.282567
-222.980289,856,981.084678
-68.80857,178,981.541929
-36.339049,286,982.331045
-43.093709,211,982.837961
-263.885303,792,985.670978
87.513497,850,990.492306
-7.710834,264,991.033294
-97.759857,173,991.435141
15.720444,1000,998.444793
252.160249,406,999.794325
11.228732,1000,1004.33518
-126.246063,588,1006.391349
-31.323966,1000,1011.495144
-23.577854,1000,1017.018477
-16.398935,1000,1021.632258
201.043289,627,1023.68186
-58.130142,1000,1027.021501
-79.894321,259,1027.687897
-77.581762,1000,1031.334837
-107.32174,803,1035.622138
50.888859,1000,1039.46109
195.890444,696,1042.813779
48.859822,231,1043.327736
-28.597783,1000,1049.325287
34.228575,1000,1055.470405
-19.511144,1000,1061.420759
1.915138,1000,1066.866046
22.064215,1000,1071.812727
-45.269208,203,1072.332646
213.387919,921,1076.861195
17.85217,1000,1082.593615
-68.612046,130,1082.955207
167.943078,789,1086.146247
-20.149682,160,1086.71028
-41.103732,1000,1093.00869
-143.476832,741,1095.483551
-186.703142,463,1097.239479
-36.312335,1000,1102.591808
-9.29872,165,1103.007097
63.553143,144,1103.261503
106.076647,1000,1108.047702
-181.956267,455,1109.575242
7.566975,234,1110.064229
-8.546814,1000,1116.001321
94.783513,1000,1120.654213
3.032652,1000,1125.771729
247.413264,399,1126.870777
64.229483,1000,1133.110917
23.234519,1000,1137.125541
122.38264,732,1139.67942
50.137155,1000,1144.889725
33.871275,1000,1148.867661
202.584715,347,1150.00898
-106.134281,595,1152.432208
288.183553,356,1153.43078
-23.435598,1000,1159.746124
-55.231425,1000,1163.556882
28.562217,1000,1167.645603
-28.370903,1000,1172.520098
210.820765,701,1174.784938
-38.993944,191,1175.298854
-31.201245,1000,1180.509179
250.480608,493,1182.091282
37.358787,1000,1186.873722
279.140928,304,1187.89801
211.366125,462,1189.657585
-41.498421,1000,1193.014001
185.991107,607,1195.067658
205.220557,351,1196.059875
35.33304,212,1196.682225
112.313212,1000,1200.930188
164.909853,351,1201.998811
128.151649,912,1207.401837
-26.258713,1000,1212.398204
-141.364935,538,1214.210054
-26.462494,1000,1217.803024
198.142285,394,1219.320427
22.63049,1000,1225.553436
187.337236,668,1227.717593
-222.369789,911,1232.221961
176.644052,280,1233.082769
225.58034,989,1238.434072
55.283309,1000,1242.638951
236.930302,445,1244.22604
215.957537,537,1246.736131
218.248245,316,1247.809238
181.639238,708,1251.45292
30.57812,1000,1256.507819
285.908404,415,1257.623683
48.601698,241,1258.289822
-73.929815,297,1259.122496
235.336319,370,1260.09809
-168.319188,361,1261.638534
-15.676136,242,1262.281046
-149.660889,656,1264.95426
182.029506,751,1267.557275
69.496053,1000,1271.159867
21.203346,232,1271.872002
15.529914,1000,1275.525268
239.122211,470,1277.214749
52.179976,1000,1282.468573
195.461062,463,1284.19991
7.818827,1000,1289.015245
179.040642,690,1291.186636
231.712263,244,1291.817521
218.536781,341,1292.980281
210.919618,437,1294.642298
225.681137,302,1295.507498
27.532539,1000,1300.112159
23.054578,207,1301.224439
181.912462,417,1302.870872
206.81582,336,1304.061239
-14.53482,185,1304.594212
13.047637,144,1304.862949
264.509675,285,1305.792447
202.556161,444,1307.223353
-39.013802,211,1307.772752
13.29358,1000,1312.160406
243.323734,629,1314.76546
152.440022,855,1319.278136
212.17769,613,1321.716943
-30.691078,241,1322.427371
-110.207508,355,1323.299001
243.020722,313,1324.386437
213.063388,448,1325.802558
242.024193,251,1326.589694
67.517881,1000,1333.151549
177.182797,464,1334.801959
294.676327,295,1335.620403
240.539894,466,1337.187224
260.125552,353,1338.189502
40.290849,255,1338.859917
233.249808,531,1341.016917
226.226058,348,1342.193524
246.637271,220,1342.727689
177.40758,310,1343.655894
149.493743,606,1346.522087
249.817858,326,1347.404707
-43.102668,210,1347.952871
294.750145,288,1348.768785
209.854726,481,1350.377208
-56.289771,248,1351.174662
176.09634,355,1352.391544
-13.904517,1000,1357.363252
186.75577,473,1359.269994
253.485229,444,1360.796715
-85.352139,386,1361.992499
217.17102,560,1364.367936
124.803582,507,1366.68174
218.755071,274,1367.649934
132.325843,577,1369.854723
288.108119,361,1371.069735
192.294713,591,1373.41182
-167.646638,636,1375.377497
-217.03897,321,1376.343358
138.296626,710,1379.331552
245.35628,304,1380.435184
178.968575,590,1382.901358
209.507576,435,1384.669547
250.438772,359,1385.703589
292.156965,311,1386.48021
185.533013,257,1387.417994
124.329038,1000,1391.397253
214.462453,306,1392.246255
225.638541,433,1393.804992
233.477599,395,1395.097325
226.486594,316,1396.221551
101.766471,787,1399.338045
132.200039,714,1402.509433
-48.852484,202,1403.023553
250.178561,323,1404.037736
-23.142707,379,1405.193302
257.094468,447,1406.789139
237.571421,382,1408.197368
153.620906,581,1411.146878
18.266236,227,1411.804163
246.005899,549,1413.871814
197.17729,553,1416.656841
163.820153,588,1419.399277
223.839487,370,1420.663881
24.14048,253,1421.289553
6.163972,386,1422.563074
5.7014,229,1423.135319
-93.330501,432,1424.752171
17.242125,189,1425.067067
126.495179,731,1427.795698
-114.220905,629,1429.677379
9.929293,225,1430.20423
286.841806,328,1431.216837
-47.416333,321,1432.056807
221.661655,374,1433.30674
-76.44947,500,1435.336804
242.015997,431,1436.914449
191.531133,443,1438.427811
184.979041,389,1439.627163
204.947811,693,1442.113218
271.441835,296,1443.007812
289.902571,261,1443.813818
230.801483,523,1445.810816
-206.589874,800,1450.386168
234.778632,347,1452.105963
173.827162,381,1453.340316
-132.057098,451,1454.895051
-92.706628,1000,1459.095636
302.949198,291,1459.894961
-177.920452,458,1461.505221
153.08313,356,1462.88169
-103.608874,733,1466.031784
203.70006,304,1466.995943
-71.400271,231,1467.680294
25.301771,206,1468.274741
-56.303448,327,1469.427452
292.998422,355,1470.287822
-85.880579,1000,1475.089772
-123.954646,585,1477.194641
272.246839,361,1478.329762
262.001283,295,1479.393372
223.800286,344,1480.25618
197.480388,691,1483.560446
13.97396,196,1484.065912
136.632425,610,1486.859774
66.78752,1000,1491.220083
-163.604768,451,1492.721485
-45.581179,368,1493.787651
36.573855,201,1494.395788
203.490205,346,1495.54014
244.578011,403,1496.986895
177.74341,739,1500.782129
234.57744,623,1503.321894
-80.022177,228,1504.076468
-138.161987,627,1506.782305
-130.765606,912,1510.188476
-92.136978,1000,1514.907408
-111.417524,356,1516.020771
-95.35903,422,1517.745345
195.887189,296,1518.721686
22.686802,282,1519.589149
170.264683,447,1521.124527
32.517273,218,1521.658534
-181.369101,388,1522.819752
-201.416883,828,1526.595198
-262.899439,602,1528.722404
194.358517,388,1530.589495
113.768982,598,1533.438762
108.483594,990,1537.607945
202.733387,279,1538.490911
141.789926,467,1540.250075
210.724088,298,1541.127589
212.775837,653,1543.309174
-94.139662,163,1543.794436
22.488957,231,1544.462849
-75.167717,433,1545.779637
222.882626,460,1547.460949
21.709319,264,1548.361287
-71.016277,232,1548.955858
246.030253,296,1549.940341
-192.584092,794,1552.516809
17.063455,241,1553.077845
280.827826,329,1554.130054
-124.989209,826,1557.658959
1.105262,331,1558.625988
104.737194,833,1562.877859
-14.939412,350,1563.975612
233.362096,523,1565.610349
-122.821156,746,1568.832442
157.617033,487,1570.397914
-29.098619,246,1571.015171
184.188841,411,1572.522467
214.425792,677,1575.391942
127.210439,704,1579.226812
7.6942,206,1579.787336
146.354658,556,1582.288352
190.6097,435,1584.125539
106.373516,890,1589.571543
266.978681,298,1590.5284
223.923944,329,1591.596709
238.84896,363,1592.913079
-136.685666,519,1594.444257
212.905395,235,1595.052814
266.958856,318,1595.967814
16.370973,290,1596.770401
244.779598,410,1598.163972
79.176378,795,1601.37402
-207.827423,743,1604.153829
-2.874186,175,1604.778374
222.575301,320,1606.26678
26.186241,214,1606.780272
198.771252,455,1608.394994
215.331299,431,1609.84906
-166.511606,831,1612.448383
-55.785438,147,1612.89445
167.756054,619,1614.739439
-11.929601,230,1615.40879
151.543726,264,1616.240974
256.82483,270,1616.852321
125.585783,384,1618.056234
176.641215,917,1623.056864
230.877673,320,1624.116717
226.140637,399,1625.430703
206.645839,658,1627.718785
202.45405,574,1630.583234
215.31885,329,1631.773175
283.321327,287,1632.631766
-143.447654,608,1634.392792
222.340869,344,1635.54706
140.647223,733,1638.596122
1.387819,333,1639.579564
-98.654535,264,1640.380012
223.349329,267,1641.669833
-38.236526,247,1642.263741
191.859276,392,1643.575988
241.339182,335,1644.577252
234.525439,332,1645.713281
176.933974,766,1647.968117
219.976014,624,1650.266215
-82.395664,213,1650.800686
215.182474,450,1652.42135
170.063868,504,1654.218044
189.286443,618,1656.436028
-11.818708,333,1657.711767
211.889572,282,1658.626827
242.32082,327,1659.59973
164.603971,569,1661.490837
157.890616,545,1663.588959
-158.885085,434,1664.769527
174.461955,351,1665.978783
258.826074,407,1667.265383
221.158413,573,1669.594387
193.324984,335,1670.582834
229.676661,380,1672.060017
248.414382,404,1673.21175
246.829355,334,1674.227369
185.25405,404,1676.208949
239.617398,321,1677.140387
245.215542,274,1678.000334
259.444958,298,1678.815724
-54.387235,159,1679.258644
-69.201087,162,1679.555774
227.553709,412,1680.686576
277.560206,281,1681.435963
229.386349,453,1683.17688
192.128357,978,1687.371888
138.450414,508,1689.199985
150.584913,553,1691.399864
237.393617,452,1693.140743
250.301549,294,1694.143654
250.603159,323,1694.95532
208.834147,319,1695.849301
296.305512,374,1697.195054
-46.981524,376,1698.494389
181.065256,554,1700.527379
-37.277698,274,1701.472544
224.228338,382,1702.5871
-131.40926,380,1703.602975
226.117421,315,1704.597344
169.069706,308,1705.406647
271.715078,309,1706.382156
237.023889,569,1708.086106
-70.624313,166,1708.507559
192.885457,242,1709.808282
173.364827,369,1710.797426
